image_path,target
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000172405/COCO_train2014_000000172405_593447.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000456356/COCO_train2014_000000456356_39470.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000345462/COCO_train2014_000000345462_140905.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000413896/COCO_train2014_000000413896_49874.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000327578/COCO_train2014_000000327578_76749.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000185822/COCO_train2014_000000185822_93317.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000008520/COCO_train2014_000000008520_787926.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000373309/COCO_train2014_000000373309_313361.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000251442/COCO_train2014_000000251442_666652.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000013273/COCO_train2014_000000013273_628514.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000334997/COCO_train2014_000000334997_460549.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000171808/COCO_train2014_000000171808_63955.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000051894/COCO_train2014_000000051894_355550.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000047729/COCO_train2014_000000047729_221730.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000514454/COCO_train2014_000000514454_659383.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000060018/COCO_train2014_000000060018_732331.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000418462/COCO_train2014_000000418462_145995.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000484742/COCO_train2014_000000484742_573706.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000263196/COCO_train2014_000000263196_42224.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000235991/COCO_train2014_000000235991_305188.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000341075/COCO_train2014_000000341075_33718.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000386532/COCO_train2014_000000386532_224730.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000356948/COCO_train2014_000000356948_473986.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000498091/COCO_train2014_000000498091_157048.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000014070/COCO_train2014_000000014070_441945.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000069047/COCO_train2014_000000069047_229515.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000361991/COCO_train2014_000000361991_243796.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000163683/COCO_train2014_000000163683_182789.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000241288/COCO_train2014_000000241288_586704.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000327281/COCO_train2014_000000327281_531430.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000240358/COCO_train2014_000000240358_387079.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000120044/COCO_train2014_000000120044_782331.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000150958/COCO_train2014_000000150958_621389.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000422279/COCO_train2014_000000422279_772706.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000414046/COCO_train2014_000000414046_484867.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000026031/COCO_train2014_000000026031_570092.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000573142/COCO_train2014_000000573142_398028.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000366688/COCO_train2014_000000366688_453427.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000341639/COCO_train2014_000000341639_554521.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000176481/COCO_train2014_000000176481_123982.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000252581/COCO_train2014_000000252581_760605.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000009180/COCO_train2014_000000009180_361144.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000233402/COCO_train2014_000000233402_79903.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000173893/COCO_train2014_000000173893_124138.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000385709/COCO_train2014_000000385709_423921.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000369491/COCO_train2014_000000369491_763171.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000564599/COCO_train2014_000000564599_477359.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000244328/COCO_train2014_000000244328_420243.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000421775/COCO_train2014_000000421775_390476.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000573125/COCO_train2014_000000573125_777356.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000479721/COCO_train2014_000000479721_99151.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000147941/COCO_train2014_000000147941_241082.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000028917/COCO_train2014_000000028917_399752.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000298998/COCO_train2014_000000298998_609407.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000111583/COCO_train2014_000000111583_530629.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000447049/COCO_train2014_000000447049_169522.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000205559/COCO_train2014_000000205559_463806.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000109836/COCO_train2014_000000109836_51400.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000023255/COCO_train2014_000000023255_612257.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000375751/COCO_train2014_000000375751_417110.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000045580/COCO_train2014_000000045580_661384.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000551305/COCO_train2014_000000551305_110575.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000091705/COCO_train2014_000000091705_37867.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000309795/COCO_train2014_000000309795_714358.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000504313/COCO_train2014_000000504313_631449.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000088208/COCO_train2014_000000088208_559154.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000284993/COCO_train2014_000000284993_404994.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000032845/COCO_train2014_000000032845_737914.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000197651/COCO_train2014_000000197651_230243.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000375878/COCO_train2014_000000375878_13702.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000115359/COCO_train2014_000000115359_446134.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000064684/COCO_train2014_000000064684_146956.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000014335/COCO_train2014_000000014335_441088.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000547807/COCO_train2014_000000547807_317586.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000516249/COCO_train2014_000000516249_255958.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000449238/COCO_train2014_000000449238_702259.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000125872/COCO_train2014_000000125872_265518.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000463778/COCO_train2014_000000463778_694963.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000332579/COCO_train2014_000000332579_602993.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000413804/COCO_train2014_000000413804_487761.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000572830/COCO_train2014_000000572830_247765.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000565360/COCO_train2014_000000565360_131750.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000321150/COCO_train2014_000000321150_395176.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000174574/COCO_train2014_000000174574_49478.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000139696/COCO_train2014_000000139696_163442.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000242716/COCO_train2014_000000242716_627106.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000366661/COCO_train2014_000000366661_315543.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000225835/COCO_train2014_000000225835_694663.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000004888/COCO_train2014_000000004888_67865.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000203062/COCO_train2014_000000203062_335178.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000255634/COCO_train2014_000000255634_256865.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000457774/COCO_train2014_000000457774_690548.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000308078/COCO_train2014_000000308078_362133.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000333876/COCO_train2014_000000333876_80368.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000255233/COCO_train2014_000000255233_402866.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000480807/COCO_train2014_000000480807_313242.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000541029/COCO_train2014_000000541029_544246.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000420161/COCO_train2014_000000420161_351860.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000132964/COCO_train2014_000000132964_255772.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000072901/COCO_train2014_000000072901_799320.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000169986/COCO_train2014_000000169986_268089.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000486769/COCO_train2014_000000486769_4076.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000466895/COCO_train2014_000000466895_256042.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000457922/COCO_train2014_000000457922_443984.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000148841/COCO_train2014_000000148841_751145.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000478298/COCO_train2014_000000478298_192629.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000298295/COCO_train2014_000000298295_776358.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000323889/COCO_train2014_000000323889_453160.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000406230/COCO_train2014_000000406230_166756.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000366967/COCO_train2014_000000366967_349851.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000560172/COCO_train2014_000000560172_761791.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000264828/COCO_train2014_000000264828_159787.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000377496/COCO_train2014_000000377496_386660.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000509018/COCO_train2014_000000509018_753328.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000101863/COCO_train2014_000000101863_442435.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000320200/COCO_train2014_000000320200_505823.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000570297/COCO_train2014_000000570297_63642.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000294330/COCO_train2014_000000294330_26789.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000434981/COCO_train2014_000000434981_259842.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000053740/COCO_train2014_000000053740_23495.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000164691/COCO_train2014_000000164691_135031.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000367835/COCO_train2014_000000367835_149945.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000059618/COCO_train2014_000000059618_226735.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000394151/COCO_train2014_000000394151_768960.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000335236/COCO_train2014_000000335236_209993.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000168943/COCO_train2014_000000168943_161335.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000357340/COCO_train2014_000000357340_324774.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000395822/COCO_train2014_000000395822_208126.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000098554/COCO_train2014_000000098554_569140.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000511024/COCO_train2014_000000511024_552513.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000178791/COCO_train2014_000000178791_696246.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000287236/COCO_train2014_000000287236_183023.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000006230/COCO_train2014_000000006230_349358.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000045617/COCO_train2014_000000045617_649741.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000145999/COCO_train2014_000000145999_627989.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000285804/COCO_train2014_000000285804_760401.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000023301/COCO_train2014_000000023301_204504.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000342325/COCO_train2014_000000342325_73907.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000373219/COCO_train2014_000000373219_625195.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000418260/COCO_train2014_000000418260_304457.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000030391/COCO_train2014_000000030391_692632.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000103297/COCO_train2014_000000103297_532765.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000165350/COCO_train2014_000000165350_14582.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000144703/COCO_train2014_000000144703_115757.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000395495/COCO_train2014_000000395495_59592.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000408556/COCO_train2014_000000408556_163553.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000210816/COCO_train2014_000000210816_334.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000569656/COCO_train2014_000000569656_763176.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000191321/COCO_train2014_000000191321_41129.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000131352/COCO_train2014_000000131352_319580.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000502470/COCO_train2014_000000502470_180833.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000054717/COCO_train2014_000000054717_523258.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000162372/COCO_train2014_000000162372_168811.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000385519/COCO_train2014_000000385519_3525.jpg,1
